しんせいじめれな	新生児メレナ	both	名詞
しんせいじめんえき	新生児免疫	mac	名詞
しんせいじもにりあかんせん	新生児モニリア感染	ime	名詞
しんせいじやくぶつりだつしょうこうぐん	新生児薬物離脱症候群	ime	名詞
しんせいじようけつせいおうだん	新生児溶血性黄疸	ime	名詞
しんせいじようけつせいひんけつ	新生児溶血性貧血	ime	名詞
しんせいじりすてりあはいけつしょう	新生児リステリア敗血症	ime	名詞
しんせいじりょくないしょう	新生児緑内障	ime	名詞
しんせいじりょくのうきんはいけつしょう	新生児緑膿菌敗血症	ime	名詞
しんせいじりんきんせいけつまくえん	新生児淋菌性結膜炎	ime	名詞
しんせいじりんきんせいのうろうがん	新生児淋菌性膿漏眼	ime	名詞
しんせいじるい	新生児涙	ime	名詞
しんせいじるいそう	新生児るいそう	ime	名詞
しんせいじるいのうえん	新生児涙嚢炎	ime	名詞
しんせいじるーぷす	新生児ループス	ime	名詞
しんせいすい	真性膵	ime	名詞
しんせいすいのうほう	真性膵嚢胞	ime	名詞
しんせいせいせんけつじょ	真性性腺欠如	ime	名詞
しんせいせっけっきゅうぞうかしょう	真性赤血球増加症	both	名詞
しんせいそうじゅく	真性早熟	ime	名詞
しんせいたけつしょう	真性多血症	both	名詞
しんせいにょうほうしょう	真性尿崩症	ime	名詞
しんせいのうほう	真性嚢胞	mac	名詞
しんせいはんいんよう	真性半陰陽	ime	名詞
しんせいばんぱーこっせつ	真性バンパー骨折	mac	名詞
しんせいひふけっかく	真性皮膚結核	ime	名詞
しんせいふしゅ	心性浮腫	ime	名詞
しんせいほうけい	真性包茎	ime	名詞
しんせいむにょう	真性無尿	ime	名詞
しんせいめれな	真性メレナ	ime	名詞
しんせかいあれなういるす	新世界アレナウイルス	ime	名詞
しんせっこん	心切痕	mac	名詞
しんせん	心尖	mac	名詞
しんせん	振戦	both	名詞
しんせんけつふちゃく	新鮮血付着	mac	名詞
しんせんけつべん	新鮮血便	mac	名詞
しんせんせんもう	振戦せん妄	both	名詞
しんせんとうけつけっしょう	新鮮凍結血漿	both	名詞
しんせんとうけつひとけっしょう	新鮮凍結人血漿	ime	名詞
しんせんはくどう	心尖拍動	mac	名詞
しんせんぶ	心尖部	mac	名詞
しんせんぶけっせんしょう	心尖部血栓症	ime	名詞
しんせんぶしくうだんめん	心尖部四腔断面	mac	名詞
しんせんぶひだいがたしんきんしょう	心尖部肥大型心筋症	ime	名詞
しんせんほっさ	振戦発作	ime	名詞
しんせんまひ	振戦麻痺	both	名詞
しんせんやくちょうざいりょう	浸煎薬調剤料	ime	名詞
しんそうかくまくえん	深層角膜炎	ime	名詞
しんそく	伸側	ime	名詞
しんそくこせんそうち	唇側弧線装置	ime	名詞
しんそくてんいし	唇側転位歯	ime	名詞
しんそくとうしんけい	深側頭神経	mac	名詞
しんそくとうどうみゃく	深側頭動脈	mac	名詞
しんそけいりん	深鼡径輪	mac	名詞
しんぞう	心臓	ime	名詞
しんぞうあくせい	心臓悪性	ime	名詞
しんぞうあくせいしゅよう	心臓悪性腫瘍	ime	名詞
しんぞうあくせいりんぱしゅ	心臓悪性リンパ腫	ime	名詞
しんぞういしょくきょぜつはんのう	心臓移植拒絶反応	ime	名詞
しんぞういしょくご	心臓移植後	ime	名詞
しんぞういしょくふぜん	心臓移植不全	ime	名詞
しんぞういじょういんえい	心臓異常陰影	ime	名詞
しんぞういちいじょう	心臓位置異常	ime	名詞
しんぞうおうもんきんしゅ	心臓横紋筋腫	ime	名詞
しんぞうおうもんきんにくしゅ	心臓横紋筋肉腫	ime	名詞
しんぞうおよ	心臓及	ime	名詞
しんぞうおよびかんどうみゃくぞう	心臓及び冠動脈造影	ime	名詞
しんぞうがいしょう	心臓外傷	ime	名詞
しんぞうがた	心臓型	mac	名詞
しんぞうがたそうはいじょうみゃくかんりゅういじょうしょ	心臓型総肺静脈還流異常症	ime	名詞
しんぞうがっぺいしょう	心臓合併症	ime	名詞
しんぞうきけい	心臓奇形	ime	名詞
しんぞうきゅうし	心臓急死	ime	名詞
しんぞうけっかんきけい	心臓血管奇形	ime	名詞
しんぞうけっかんしんけいしょう	心臓血管神経症	ime	名詞
しんぞうけっかんにくしゅ	心臓血管肉腫	ime	名詞
しんぞうけっかんほるもん	心臓血管ホルモン	mac	名詞
しんぞうこっかく	心臓骨格	mac	名詞
しんぞうざしょう	心臓挫傷	ime	名詞
しんぞうし	心臓死	mac	名詞
しんぞうしぼうしゅ	心臓脂肪腫	ime	名詞
しんぞうしぼうにくしゅ	心臓脂肪肉腫	ime	名詞
しんぞうしゅよう	心臓腫瘍	both	名詞
しんぞうしんけいしょう	心臓神経症	ime	名詞
しんぞうしんけいそうそんしょう	心臓神経叢損傷	ime	名詞
しんぞうしんけいつう	心臓神経痛	ime	名詞
しんぞうじゅつごじゅんかんいじょうしょう	心臓術後循環異常症	ime	名詞
しんぞうせいかんこうへん	心臓性肝硬変	ime	名詞
しんぞうせいこきゅうこんなん	心臓性呼吸困難	ime	名詞
しんぞうせいしっしん	心臓性失神	ime	名詞
しんぞうせいしんけいすいじゃくしょう	心臓性神経衰弱症	ime	名詞
しんぞうせいふしゅ	心臓性浮腫	ime	名詞
しんぞうせんいしゅ	心臓線維腫	ime	名詞
しんぞうせんいにくしゅ	心臓線維肉腫	ime	名詞
しんぞうぜんそく	心臓喘息	both	名詞
しんぞうそんしょう	心臓損傷	ime	名詞
しんぞうぞうえいよう	心臓造影用	ime	名詞
しんぞうぞうえいようせんさーつきかて	心臓造影用センサー付カテーテル	ime	名詞
しんぞうだつしゅじゅつ	心臓脱手術	ime	名詞
しんぞうてんいしょう	心臓転位症	ime	名詞
しんぞうでんしきぐ	心臓電子器具	ime	名詞
しんぞうでんしきぐのきかいてきがっぺいしょう	心臓電子器具の機械的合併症	ime	名詞
しんぞうとつぜんし	心臓突然死	mac	名詞
しんぞうないけっせんしょう	心臓内血栓症	ime	名詞
しんぞうないしゅよう	心臓内腫瘍	ime	名詞
しんぞうないちょりゅうけつえき	心臓内貯留血液	mac	名詞
しんぞうねんえきしゅ	心臓粘液種	mac	名詞
しんぞうねんえきしゅ	心臓粘液腫	ime	名詞
しんぞうねんえきにくしゅ	心臓粘液肉腫	ime	名詞
しんぞうのいろーぜ	心臓ノイローゼ	ime	名詞
しんぞうのりょうせいしゅよう	心臓の良性腫瘍	ime	名詞
しんぞうはっせいいき	心臓発生域	mac	名詞
しんぞうはれつ	心臓破裂	both	名詞
しんぞうはんしゃ	心臓反射	mac	名詞
しんぞうべん	心臓弁	mac	名詞
しんぞうべんちかんしゅじゅつごじょうたい	心臓弁置換手術後状態	ime	名詞
しんぞうべんちかんじゅつご	心臓弁置換術後	ime	名詞
しんぞうべんまくいじょう	心臓弁膜異常	ime	名詞
しんぞうべんまくしょう	心臓弁膜症	ime	名詞
しんぞうるーぷ	心臓ループ	mac	名詞
しんたいいぞん	身体依存	mac	名詞
しんたいいん	身体因	mac	名詞
しんたいかしょうがい	身体化障害	ime	名詞
しんたいかつどうりょう	身体活動量	mac	名詞
しんたいがたとうつうしょうがい	身体型疼痛障害	ime	名詞
しんたいげんしょう	身体現象	mac	名詞
しんたいしつにん	身体失認	ime	名詞
しんたいしょうがいしゃふくしほう	身体障害者福祉法	mac	名詞
しんたいしょけん	身体所見	mac	名詞
しんたいつう	身体痛	ime	名詞
しんたいてききけい	身体的奇形	mac	名詞
しんたいてきぎゃくたい	身体的虐待	both	名詞
しんたいはついくちえん	身体発育遅延	ime	名詞
しんたいはついくちたい	身体発育遅滞	ime	名詞
しんたいひょうげんせいしょうがい	身体表現性障害	both	名詞
しんたいひょうげんせいじりつしんけいきのうていか	身体表現性自律神経機能低下	ime	名詞
しんたいひょうじゅんはついくふそく	身体標準発育不足	ime	名詞
しんたつせい	深達性	mac	名詞
しんたつせいにど	深達性II度	ime	名詞
しんたつせい２ど	深達性Ⅱ度	mac	名詞
しんたつせい２どねっしょう	深達性Ⅱ度熱傷	mac	名詞
しんたつど	深達度	mac	名詞
しんたつど	進達度	mac	名詞
しんたんぽなーで	心タンポナーデ	both	名詞
しんたーぜ	シンターゼ	mac	名詞
しんだいたいどうみゃくそんしょう	深大腿動脈損傷	ime	名詞
しんだくおんかい	心濁音界	ime	名詞
しんだくおんかいかくだい	心濁音界拡大	ime	名詞
しんだくおんかいしゅくしょう	心濁音界縮小	ime	名詞
しんだん	診断	ime	名詞
しんだんかのう	診断可能	mac	名詞
しんだんしょこうふ	診断書交付	ime	名詞
しんだんてきふくくうせんじょう	診断的腹腔洗浄	ime	名詞
しんだんふめいしっかん	診断不明疾患	ime	名詞
しんだんよう	診断用	ime	名詞
しんち	シンチ	mac	名詞
しんちぐらふぃ	シンチグラフィ	mac	名詞
しんちぐらむ	シンチグラム	ime	名詞
しんちゅうかくけっそんしょう	心中隔欠損症	ime	名詞
しんちょうおんぱけんさいじょう	心超音波検査異常	ime	名詞
しんちょうこつかいせんじょうみゃく	深腸骨回旋静脈	mac	名詞
しんちょうそんしょう	伸長損傷	mac	名詞
しんちょうとうよ	慎重投与	mac	名詞
しんちょうはついくふぜん	身長発育不全	ime	名詞
しんちょうはんしゃ	伸張反射	mac	名詞
しんていし	心停止	both	名詞
しんていしご	心停止後	ime	名詞
しんてきがいしょう	心的外傷	mac	名詞
しんてきがいしょうごすとれすしょうがい	心的外傷後ストレス障害	both	名詞
しんてききのう	心的機能	mac	名詞
しんてん	伸展	mac	名詞
しんてんい	伸展位	mac	名詞
しんてんこうしゅく	伸展拘縮	ime	名詞
しんてんじゅようき	伸展受容器	mac	名詞
しんてんそう	伸展創	mac	名詞
しんてんど	進展度	mac	名詞
しんてんはんい	進展範囲	mac	名詞
しんでんずいじょう	心電図異常	ime	名詞
しんでんずうじくへんい	心電図右軸偏位	ime	名詞
しんでんずさじくへんい	心電図左軸偏位	ime	名詞
しんでんずはけい	心電図波形	mac	名詞
しんでんずへんか	心電図変化	mac	名詞
しんとう	心筒	mac	名詞
しんとう	振盪	mac	名詞
しんとうあつ	浸透圧	ime	名詞
しんとうあつこうばい	浸透圧勾配	mac	名詞
しんとうあつじゅようき	浸透圧受容器	mac	名詞
しんとうあつていこうしけん	浸透圧抵抗試験	mac	名詞
しんとうしょう	振盪症	mac	名詞
しんどうかく	振動覚	mac	名詞
しんどうがんしん	振動眼振	ime	名詞
しんどうしょうがい	振動障害	ime	名詞
しんどうせい	振動性	ime	名詞
しんどうせいじんましん	振動性じんま疹	ime	名詞
しんどうびょう	振動病	ime	名詞
しんどくせい	心毒性	mac	名詞
しんどらいあーぜ	新ドライアーゼ	ime	名詞
しんどらーびょう	シンドラー病	ime	名詞
しんないあつ	心内圧	mac	名詞
しんないいぶつ	心内異物	ime	名詞
しんないけっせんしょう	心内血栓症	ime	名詞
しんないしゅうふくしゅじゅつ	心内修復手術	mac	名詞
しんないしゅうふくじゅつ	心内修復術	ime	名詞
しんないまく	心内膜	both	名詞
しんないまくえん	心内膜炎	both	名詞
しんないまくかこうそく	心内膜下梗塞	ime	名詞
しんないまくけっかく	心内膜結核	ime	名詞
しんないまくしゅよう	心内膜腫瘍	ime	名詞
しんないまくしょう	心内膜床	mac	名詞
しんないまくしょうけっそんしょう	心内膜床欠損症	both	名詞
しんないまくしんきんせんいしょう	心内膜心筋線維症	ime	名詞
しんないまくせんいだんせいしょう	心内膜線維弾性症	ime	名詞
しんないまくとう	心内膜筒	mac	名詞
しんないまくりゅうき	心内膜隆起	mac	名詞
しんなんげんしょう	浸軟現象	mac	名詞
しんなんじ	浸軟児	both	名詞
しんなーしへき	シンナー嗜癖	ime	名詞
しんなーちゅうどく	シンナー中毒	ime	名詞
しんなーちゅうどくしょう	シンナー中毒症	ime	名詞
しんにゅうきたい	侵入奇胎	mac	名詞
しんにゅうほうじょうきたい	侵入胞状奇胎	both	名詞
しんにゅうもんこ	侵入門戸	mac	名詞
しんのう	心嚢	mac	名詞
しんのうえき	心嚢液	mac	名詞
しんのうえん	心嚢炎	both	名詞
しんのうきしゅ	心嚢気腫	ime	名詞
しんのうすいしゅ	心嚢水腫	ime	名詞
しんのうせんし	心嚢穿刺	mac	名詞
しんのえんどぽいんと	真のエンドポイント	mac	名詞
しんはくしゅつ	心拍出	mac	名詞
しんはくしゅつりょう	心拍出量	mac	名詞
しんはくどう	心拍動	mac	名詞
しんはれつ	心破裂	mac	名詞
しんばすたちん	シンバスタチン	ime	名詞
しんぱい	心配	ime	名詞
しんぱいいしょくきょぜつはんのう	心肺移植拒絶反応	ime	名詞
しんぱいいしょくご	心肺移植後	ime	名詞
しんぱいいしょくふぜん	心肺移植不全	ime	名詞
しんぱいそせい	心肺蘇生	mac	名詞
しんぱいそせいほう	心肺蘇生法	mac	名詞
しんぱいていし	心肺停止	ime	名詞
しんぱいていしご	心肺停止後	ime	名詞
しんぱいのうそせいほう	心肺脳蘇生法	mac	名詞
しんぱいふか	心肺負荷	mac	名詞
しんぱいぶあつじゅようきはんしゃ	心肺部圧受容器反射	mac	名詞
しんぱく	心迫	ime	名詞
しんぱくいじょう	心拍異常	ime	名詞
しんぱくしゅつりょう	心拍出量	ime	名詞
しんぱくすうきせんさいへんどう	心拍数基線細変動	mac	名詞
しんひこつしんけい	深腓骨神経	mac	名詞
しんひしつ	新皮質	mac	名詞
しんひだい	心肥大	both	名詞
しんびせい	審美性	mac	名詞
しんぴ	真皮	both	名詞
しんぴけっそんよう	真皮欠損用	ime	名詞
しんぴけっそんようぐらふと	真皮欠損用グラフト	ime	名詞
しんぴしんそうねっしょう	真皮深層熱傷	mac	名詞
しんぴせんそうねっしょう	真皮浅層熱傷	mac	名詞
しんぴとう	神秘湯	ime	名詞
しんぴないふしゅ	真皮内浮腫	mac	名詞
しんぴないぼはん	真皮内母斑	ime	名詞
しんぴにたっする	真皮に達する	ime	名詞
しんぴにゅうとう	真皮乳頭	mac	名詞
しんぴねっしょう	真皮熱傷	mac	名詞
しんぴほうごう	真皮縫合	mac	名詞
しんふか	心負荷	mac	名詞
しんふくまくかん	心腹膜管	mac	名詞
しんふぜん	心不全	ime	名詞
しんぶ	深部	ime	名詞
しんぶかくまくえん	深部角膜炎	ime	名詞
しんぶかりえす	深部カリエス	ime	名詞
しんぶかんかく	深部感覚	mac	名詞
しんぶじょうみゃくけっせん	深部静脈血栓	both	名詞
しんぶじょうみゃくけっせんしょう	深部静脈血栓症	both	名詞
しんぶそくていけっかんそんしょう	深部足底血管損傷	ime	名詞
しんぶたいおん	深部体温	ime	名詞
しんぶちかく	深部知覚	mac	名詞
しんぶちかくけい	深部知覚系	mac	名詞
しんぶとう	真武湯	ime	名詞
しんぶのうしげきじゅつ	深部脳刺激術	mac	名詞
しんぶはんしゃ	深部反射	mac	名詞
しんぶろっく	心ブロック	both	名詞
しんぷそんごらび	シンプソン・ゴラビ・ベーメル症候群	ime	名詞
しんべんまくしっかん	心弁膜疾患	ime	名詞
しんべんまくしょう	心弁膜症	both	名詞
しんほうかいぼう	新法解剖	ime	名詞
しんほごさよう	心保護作用	mac	名詞
しんぼう	心房	ime	名詞
しんぼうあつ	心房圧	mac	名詞
しんぼうきがいしゅうしゅく	心房期外収縮	both	名詞
しんぼうきょだいけっせん	心房巨大血栓	ime	名詞
しんぼうこうけいせいじょうたい	新膀胱形成状態	ime	名詞
しんぼうさいどう	心房細動	ime	名詞
しんぼうしかんき	心房弛緩期	mac	名詞
しんぼうしゅうしゅくき	心房収縮期	mac	名詞
しんぼうせい	心房性	ime	名詞
しんぼうせいきがいしゅうしゅく	心房性期外収縮	ime	名詞
しんぼうせいし	心房静止	ime	名詞
しんぼうせいなとりうむりにょうぺぷちど	心房性ナトリウム利尿ペプチド	mac	名詞
しんぼうせいひんぱく	心房性頻拍	ime	名詞
しんぼうせいひんぱくしょう	心房性頻拍症	ime	名詞
しんぼうそどう	心房粗動	both	名詞
しんぼうちゅうかく	心房中隔	mac	名詞
しんぼうちゅうかくけっそん	心房中隔欠損	ime	名詞
しんぼうちゅうかくけっそんさくせいじ	心房中隔欠損作成術	ime	名詞
しんぼうちゅうかくけっそんさくせいじ	心房中隔欠損作成術用カテーテル	ime	名詞
しんぼうちゅうかくけっそんしょう	心房中隔欠損症	both	名詞
しんぼうちゅうかくけっそんへいさじゅ	心房中隔欠損閉鎖術	ime	名詞
しんぼうちゅうかくせんこうきゅうせいしんきんこうそくに	心房中隔穿孔・急性心筋梗塞に合併	ime	名詞
しんぼうない	心房内	ime	名詞
しんぼうないけっせん	心房内血栓	ime	名詞
しんぼうないけっせんしょう	心房内血栓症	ime	名詞
しんぼうないけっせんしょうきゅうせいしんきんこうそくに	心房内血栓症・急性心筋梗塞に合併	ime	名詞
しんぼうないけっせんじょきょじゅつ	心房内血栓除去術	ime	名詞
しんぼうないぶろっく	心房内ブロック	ime	名詞
しんぼうひんぱく	心房頻拍	both	名詞
しんぼうふか	心房負荷	ime	名詞
しんぼうりゅう	心房瘤	ime	名詞
しんぽうかいぼう	新法解剖	ime	名詞
しんぽーと	シンポート	mac	名詞
しんまく	心膜	both	名詞
しんまくえき	心膜液	mac	名詞
しんまくえきちょりゅう	心膜液貯留	ime	名詞
しんまくえん	心膜炎	both	名詞
しんまくおうどう	心膜横洞	mac	名詞
しんまくくう	心膜腔	both	名詞
しんまくくうのうほう	心膜腔嚢胞	ime	名詞
しんまくけいしつ	心膜憩室	ime	名詞
しんまくけっかく	心膜結核	ime	名詞
しんまくけっきしゅ	心膜血気腫	ime	名詞
しんまくけっしゅ	心膜血腫	ime	名詞
しんまくけっしゅきゅうせいしんきんこうそくにがっぺい	心膜血腫・急性心筋梗塞に合併	ime	名詞
しんまくしっかん	心膜疾患	mac	名詞
しんまくしゃどう	心膜斜洞	mac	名詞
しんまくしゅよう	心膜腫瘍	ime	名詞
しんまくすいしゅ	心膜水腫	ime	名詞
しんまくせっかいか	心膜石灰化	ime	名詞
しんまくせっかいごしょうこうぐん	心膜切開後症候群	ime	名詞
しんまくせっかいじゅつ	心膜切開術	ime	名詞
しんまくせんし	心膜穿刺	ime	名詞
しんまくちゅうひしゅ	心膜中皮腫	ime	名詞
しんまくのうしゅ	心膜嚢腫	both	名詞
しんまくのうほう	心膜嚢胞	ime	名詞
しんまくのうほうしんまくしゅようせつじ	心膜嚢胞、心膜腫瘍切除術	ime	名詞
しんまくのっくおん	心膜ノック音	both	名詞
しんまくほうごうじゅつ	心膜縫合術	ime	名詞
しんまくまさつおん	心膜摩擦音	mac	名詞
しんますい	深麻酔	ime	名詞
しんめとれるさいりゅう	シンメトレル細粒	ime	名詞
しんようせい	真陽性	mac	名詞
しんらいくかん	信頼区間	mac	名詞
しんらっくえき	シンラック液	ime	名詞
しんりあせすめんと	心理アセスメント	mac	名詞
しんりきょういく	心理教育	both	名詞
しんりしゃかいてきはくだつ	心理社会的剥奪	mac	名詞
しんりしゃかいてきりょうほう	心理社会的療法	mac	名詞
しんりてきぎゃくたい	心理的虐待	both	名詞
しんりてきよういん	心理的要因	mac	名詞
しんりは	心リハ	ime	名詞
しんりょうけいやく	診療契約	mac	名詞
しんりんおうねつ	森林黄熱	ime	名詞
しんりんきょうけんびょう	森林狂犬病	ime	名詞
しんりんぱかんそう	深リンパ管叢	mac	名詞
しんれしかるぼんざざい	新レシカルボン坐剤	ime	名詞
しんれすたーるさいりゅう	シンレスタール細粒	ime	名詞
しんれつ	唇裂	ime	名詞
しんれつじゅつご	唇裂術後	ime	名詞
しんろく	真肋	mac	名詞
しーあんぷ	cAMP	mac	名詞
しーいちいんあくちべーた	C1インアクチベータ	ime	名詞
しーいちきゅーけつごうめんえきふくごうたい	C1q結合免疫複合体	ime	名詞
しーえむかんせつ	CM関節	ime	名詞
しーおーになるこーしす	CO2ナルコーシス	ime	名詞
しーさんこんばたーぜ	C3コンバターゼ	mac	名詞
しーさーるさん	シーサール散	ime	名詞
しーせんい	C線維	mac	名詞
しーたは	θ波	mac	名詞
しーとべるとこっせつ	シートベルト骨折	ime	名詞
しーとべるとそんしょう	シートベルト損傷	ime	名詞
しーねこてい	シーネ固定	mac	名詞
しーはんしょうこうぐん	Sheehan症候群	ime	名詞
しーはんしょうこうぐん	シーハン症候群	ime	名詞
しーはんのうせいたんぱく	C反応性蛋白	mac	名詞
しーばーびょう	シーバー病	both	名詞
しーぴー	シーピー	ime	名詞
しーぴーはいごうかりゅう	シーピー配合顆粒	ime	名詞
すいあくせいしゅよう	膵悪性腫瘍	ime	名詞
すいいしゅく	膵萎縮	ime	名詞
すいいしょくきょぜつはんのう	膵移植拒絶反応	ime	名詞
すいいしょくご	膵移植後	ime	名詞
すいいしょくどなー	膵移植ドナー	ime	名詞
すいいしょくふぜん	膵移植不全	ime	名詞
すいうっけつ	膵うっ血	ime	名詞
すいえいぷーるけつまくえん	水泳プール結膜炎	ime	名詞
すいえき	膵液	both	名詞
すいえきろう	膵液瘻	ime	名詞
すいえし	膵壊死	ime	名詞
すいえん	膵炎	ime	名詞
すいかい	水解	mac	名詞
すいかいしょうたい	水解小体	mac	名詞
すいかん	膵管	both	名詞
すいかんかくちょう	膵管拡張	ime	名詞
すいかんがいろうぞうせつじゅつ	膵管外瘻造設術	ime	名詞
すいかんがん	膵管癌	ime	名詞
すいかんきょうさく	膵管狭窄	ime	名詞
すいかんくうちょうふんごうじゅつ	膵管空腸吻合術	ime	名詞
すいかんせんつうちょうこう	膵管穿通徴候	ime	名詞
すいかんたんかんごうりゅういじょう	膵管胆管合流異常	ime	名詞
すいかんたんどうごうりゅういじょう	膵管胆道合流異常	mac	名詞
すいかんたんどうごうりゅういじょうしょう	膵管胆道合流異常症	ime	名詞
すいかんないかんじょうしゅよう	膵管内管状腫瘍	ime	名詞
すいかんないかんじょうせんがん	膵管内管状腺癌	ime	名詞
すいかんないかんじょうせんしゅ	膵管内管状腺腫	ime	名詞
すいかんないにゅうとうねんえきせいしゅよう	膵管内乳頭粘液性腫瘍	both	名詞
すいかんないにゅうとうねんえきせいせんがん	膵管内乳頭粘液性腺癌	ime	名詞
すいかんないにゅうとうねんえきせいせんしゅ	膵管内乳頭粘液性腺腫	ime	名詞
すいかんゆうどうしゅじゅつ	膵管誘導手術	ime	名詞
すいかんゆごうふぜん	膵管癒合不全	ime	名詞
すいが	膵芽	mac	名詞
すいがい	膵外	mac	名詞
すいがいきん	錘外筋	mac	名詞
すいがいさよう	膵外作用	mac	名詞
すいがいしょう	膵外傷	ime	名詞
すいがいぶんぴ	膵外分泌	mac	名詞
すいがいぶんぴきのうふぜん	膵外分泌機能不全	ime	名詞
すいがいぶんぴしっかん	膵外分泌疾患	mac	名詞
すいがいぶんぴしゅよう	膵外分泌腫瘍	ime	名詞
すいがしゅ	膵芽腫	ime	名詞
すいがん	水癌	ime	名詞
すいがん	水眼	ime	名詞
すいがん	膵癌	both	名詞
すいきのう	膵機能	ime	名詞
すいきのういじょう	膵機能異常	ime	名詞
すいきのうてすと	膵機能テスト	ime	名詞
すいきのうふぜん	膵機能不全	ime	名詞
すいきのうふぜんしょう	膵機能不全症	ime	名詞
すいきょう	水胸	ime	名詞
すいぎゅうようしぼうちんちゃく	水牛様脂肪沈着	mac	名詞
すいぎんちゅうどく	水銀中毒	ime	名詞
すいぎんちゅうどくせいしんせん	水銀中毒性振戦	ime	名詞
すいけいかんせん	水系感染	mac	名詞
すいけいかんせんしょう	水系感染症	mac	名詞
すいけいぶがん	膵頚部癌	ime	名詞
すいけっかんしゅ	膵血管腫	ime	名詞
すいけっせきしゅじゅつ	膵結石手術	ime	名詞
すいこうそ	膵酵素	mac	名詞
すいこうへん	膵硬変	ime	名詞
すいこれすてろーるそくせんしょう	膵コレステロール塞栓症	ime	名詞
すいさんか	水酸化	ime	名詞
すいさんかかりうむ	水酸化カリウム	ime	名詞
すいさんかかりうむちゅうどく	水酸化カリウム中毒	ime	名詞
すいさんかこうそ	水酸化酵素	mac	名詞
すいさんかなとりうむちゅうどく	水酸化ナトリウム中毒	ime	名詞
すいし	膵枝	mac	名詞
すいしっかん	膵疾患	both	名詞
すいしぼうしゅ	膵脂肪腫	ime	名詞
すいしぼうにくしゅ	膵脂肪肉腫	ime	名詞
すいしゅ	水腫	ime	名詞
すいしゅせいえそ	水腫性壊疽	ime	名詞
すいしゅせいへんせい	水腫性変性	mac	名詞
すいしゅだい	膵腫大	ime	名詞
すいしゅよう	膵腫瘍	ime	名詞
すいしゅりゅう	膵腫瘤	ime	名詞
すいしょうえきせい	膵漿液性	ime	名詞
すいしょうえきせいのうほうしゅよう	膵漿液性嚢胞腫瘍	ime	名詞
すいしょうえきせいのうほうせんがん	膵漿液性嚢胞腺癌	ime	名詞
すいしょうえきせいのうほうせんしゅ	膵漿液性嚢胞腺腫	ime	名詞
すいしょうたい	水晶体	ime	名詞
すいしょうたいあだっきゅう	水晶体亜脱臼	ime	名詞
すいしょうたいいぶつ	水晶体異物	ime	名詞
すいしょうたいいぶつざんりゅう	水晶体異物残留	ime	名詞
すいしょうたいかくらっか	水晶体核落下	ime	名詞
すいしょうたいかびんせいがんないえん	水晶体過敏性眼内炎	ime	名詞
すいしょうたいきいんせいがんないえん	水晶体起因性眼内炎	ime	名詞
すいしょうたいけっそん	水晶体欠損	ime	名詞
すいしょうたいけっそんしょう	水晶体欠損症	ime	名詞
すいしょうたいげんせいこうさいもうようたいえん	水晶体原性虹彩毛様体炎	ime	名詞
すいしょうたいげんせいりょくないしょう	水晶体原性緑内障	ime	名詞
すいしょうたいころぼーま	水晶体コロボーマ	ime	名詞
すいしょうたいさいけんじゅつ	水晶体再建術	ime	名詞
すいしょうたいだっきゅう	水晶体脱臼	both	名詞
すいしょうたいだっきゅうしょう	水晶体脱臼症	ime	名詞
すいしょうたいてきしゅつ	水晶体摘出	ime	名詞
すいしょうたいてんい	水晶体転位	ime	名詞
すいしょうたいのう	水晶体嚢	mac	名詞
すいしょうたいのうほう	水晶体嚢胞	ime	名詞
すいしょうたいのうよう	水晶体膿瘍	ime	名詞
すいしょうたいのうりょくないしょう	水晶体嚢緑内障	ime	名詞
すいしょうたいへるにあ	水晶体ヘルニア	ime	名詞
すいしょうたいへんい	水晶体偏位	both	名詞
すいしょうたいゆうかいりょくないしょう	水晶体融解緑内障	ime	名詞
すいしょうとうしょう	水小頭症	ime	名詞
すいしょうようかんしん	水晶様汗疹	ime	名詞
すいしんけいないぶんぴしゅよう	膵神経内分泌腫瘍	ime	名詞
すいじ	垂耳	ime	名詞
すいじっしつ	膵実質	mac	名詞
すいじゃく	衰弱	ime	名詞
すいじゅうにしちょう	膵十二指腸	mac	名詞
すいじゅうにしちょうどうみゃくりゅう	膵十二指腸動脈瘤	ime	名詞
すいじんしょう	水腎症	both	名詞
すいじんしょうせんし	水腎症穿刺	ime	名詞
すいじんすいにょうかんしょう	水腎水尿管症	ime	名詞
すいすがたじょうせんしょくたいせいれっせいむがんまぐろ	スイス型常染色体性劣性無ガンマグロブリン血症	ime	名詞
すいすがたじょうせんしょくたいせいれっせいむがんまぐろ	スイス常染色体劣性無ガンマグロブリン血症	ime	名詞
すいずいまくりゅう	水髄膜瘤	ime	名詞
すいせいきょうすい	膵性胸水	ime	名詞
すいせいしぼうべんしょう	膵性脂肪便症	ime	名詞
すいせいとうにょうびょう	膵性糖尿病	both	名詞
すいせいのうしょう	膵性脳症	ime	名詞
すいせいはいきしゅ	水性肺気腫	mac	名詞
すいせいふくすい	膵性腹水	ime	名詞
すいせき	膵石	both	名詞
すいせきしょう	膵石症	both	名詞
すいせきずいしょう	水脊髄症	ime	名詞
すいせっかいかしょう	膵石灰化症	ime	名詞
すいせつじょごとうにょうびょう	膵切除後糖尿病	ime	名詞
すいせんいしょう	膵線維症	ime	名詞
すいせんぼうさいぼうがん	膵腺房細胞癌	ime	名詞
