いっぱんたいせいうんどう	一般体性運動	mac	名詞
いっぱんたいせいかんかく	一般体性感覚	mac	名詞
いっぱんないぞううんどう	一般内臓運動	mac	名詞
いっぱんないぞうかんかく	一般内臓感覚	mac	名詞
いっぱんへんずつう	一般片頭痛	win	名詞
いっぱんよういやくひん	一般用医薬品	mac	名詞
いつう	胃痛	win	名詞
いつだつこうそ	逸脱酵素	mac	名詞
いつだつしん	逸脱心	mac	名詞
いつりあ	胃吊上	win	名詞
いつりあげこていじゅつ	胃吊上げ固定術	win	名詞
いつりゅうせい	溢流性	mac	名詞
いつりゅうせいにょうしっきん	溢流性尿失禁	both	名詞
いてい	胃底	mac	名詞
いていせん	胃底腺	both	名詞
いていせんぽりーぷ	胃底腺ポリープ	win	名詞
いていたいしょう	胃停滞症	win	名詞
いていぶ	胃底部	win	名詞
いていぶがん	胃底部癌	win	名詞
いてんし	移転歯	win	名詞
いてんとうせい	易転倒性	mac	名詞
いでぃおたいぷ	イディオタイプ	mac	名詞
いでぃおたいぷねっとわーく	イディオタイプネットワーク	mac	名詞
いでん	遺伝	win	名詞
いでんこうがく	遺伝工学	mac	名詞
いでんしさいしゅうごう	遺伝子再集合	mac	名詞
いでんしはつげん	遺伝子発現	mac	名詞
いでんせい	遺伝性	win	名詞
いでんせいQTえんちょうしょうこうぐん	遺伝性QT延長症候群	win	名詞
いでんせいあつぜいじゃくせい	遺伝性圧脆弱性	win	名詞
いでんせいあつぜいじゃくせいにゅーろぱちー	遺伝性圧脆弱性ニューロパチー	win	名詞
いでんせいあみろいどじんしょう	遺伝性アミロイド腎症	win	名詞
いでんせいあみろいどーしす	遺伝性アミロイドーシス	win	名詞
いでんせいうんどうかんかくせい	遺伝性運動感覚性	win	名詞
いでんせいうんどうかんかくせいにゅーろぱちー	遺伝性運動感覚性ニューロパチー	win	名詞
いでんせいうんどうしっちょうしょう	遺伝性運動失調症	win	名詞
いでんせいえいようしっちょうせいふしゅ	遺伝性栄養失調性浮腫	win	名詞
いでんせいかくまく	遺伝性角膜	win	名詞
いでんせいかくまくじすとろふぃー	遺伝性角膜ジストロフィー	win	名詞
いでんせいかぞくせいじんえん	遺伝性家族性腎炎	win	名詞
いでんせいかたいふしゅ	遺伝性下腿浮腫	win	名詞
いでんせいかとうふたいしょう	遺伝性果糖不耐症	win	名詞
いでんせいかんかくせい	遺伝性感覚性	win	名詞
いでんせいかんかくせいじりつしんけいせい	遺伝性感覚性自律神経性	win	名詞
いでんせいかんかくせいじりつしんけいせいにゅーろぱちー	遺伝性感覚性自律神経性ニューロパチー	win	名詞
いでんせいかんかくせいにゅーろぱしー	遺伝性感覚性ニューロパシー	win	名詞
いでんせいかんかくせいにゅーろぱちー	遺伝性感覚性ニューロパチー	win	名詞
いでんせいきゅうじょうせっけっきゅうしょう	遺伝性球状赤血球症	both	名詞
いでんせいきゅーてぃーえんちょうしょうこうぐん	遺伝性QT延長症候群	win	名詞
いでんせいきょせきがきゅうせいひんけつ	遺伝性巨赤芽球性貧血	win	名詞
いでんせいけいせいうんどうしっちょうしょう	遺伝性痙性運動失調症	win	名詞
いでんせいけいせいついまひ	遺伝性痙性対麻痺	win	名詞
いでんせいけっかんしんけいせいふしゅ	遺伝性血管神経性浮腫	win	名詞
いでんせいけっかんせいふしゅ	遺伝性血管性浮腫	win	名詞
いでんせいけっしょうばんげんしょうしょう	遺伝性血小板減少症	win	名詞
いでんせいこうさんきゅうぞうかしょう	遺伝性好酸球増加症	win	名詞
いでんせいこうたいじせい	遺伝性高胎児性	win	名詞
いでんせいこうたいじせいへもぐろびんしょう	遺伝性高胎児性ヘモグロビン症	win	名詞
いでんせいこぷろぽるふぃりんしょう	遺伝性コプロポルフィリン症	win	名詞
いでんせいししんけいいしゅく	遺伝性視神経萎縮	win	名詞
いでんせいしゅっけつせいまっしょうけっかんかくちょうし	遺伝性出血性末梢血管拡張症	win	名詞
いでんせいしょうせきかくかしょう	遺伝性掌蹠角化症	win	名詞
いでんせいしょうのうせいうんどうしっちょうしょう	遺伝性小脳性運動失調症	win	名詞
いでんせいしんけいきんしょうがい	遺伝性神経筋障害	win	名詞
いでんせいしんこうせいきんじすとろふぃー	遺伝性進行性筋ジストロフィー	win	名詞
いでんせいしんしっかん	遺伝性心疾患	win	名詞
いでんせいじすとにあ	遺伝性ジストニア	win	名詞
いでんせいじんしっかん	遺伝性腎疾患	win	名詞
いでんせいすいえん	遺伝性膵炎	win	名詞
いでんせいせきがきゅうぞうしょくせい	遺伝性赤芽球増殖性	win	名詞
いでんせいせきがきゅうぞうしょくせいぽるふぃりんしょう	遺伝性赤芽球増殖性ポルフィリン症	win	名詞
いでんせいせきずいせいうんどうしっちょうしょう	遺伝性脊髄性運動失調症	win	名詞
いでんせいだい11いんしけつぼうしょう	遺伝性第XI因子欠乏症	win	名詞
いでんせいだいいちいちいんしけつぼうしょう	遺伝性第XI因子欠乏症	win	名詞
いでんせいだいちょうがん	遺伝性大腸癌	win	名詞
いでんせいだえんせっけっきゅうしょう	遺伝性楕円赤血球症	win	名詞
いでんせいてい	遺伝性低	win	名詞
いでんせいていがんまぐろぶりんけっしょう	遺伝性低ガンマグロブリン血症	win	名詞
いでんせいてつがきゅうせいひんけつ	遺伝性鉄芽球性貧血	win	名詞
いでんせいなんちょう	遺伝性難聴	both	名詞
いでんせいにゅーろぱしー	遺伝性ニューロパシー	win	名詞
いでんせいにゅーろぱちー	遺伝性ニューロパチー	win	名詞
いでんせいのうしゅよう	遺伝性脳腫瘍	win	名詞
いでんせいのうしょうけっかんびょう	遺伝性脳小血管病	win	名詞
いでんせいのうほうせいじんしっかん	遺伝性嚢胞性腎疾患	mac	名詞
いでんせいはっけっきゅう	遺伝性白血球	win	名詞
いでんせいはっけっきゅうかしょうぶんせつ	遺伝性白血球寡少分節	win	名詞
いでんせいはっけっきゅうかぶんせつ	遺伝性白血球過分節	win	名詞
いでんせいはっけっきゅうめらにんしょう	遺伝性白血球メラニン症	win	名詞
いでんせいはのけいせいいじょう	遺伝性歯の形成異常	win	名詞
いでんせいはんもんへんせいしょう	遺伝性斑紋変性症	win	名詞
いでんせいひ	遺伝性非	win	名詞
いでんせいひぽりぽーしすせいだいちょうがん	遺伝性非ポリポーシス性大腸がん	mac	名詞
いでんせいひぽりぽーしすだいちょうがん	遺伝性非ポリポーシス大腸癌	both	名詞
いでんせいみゃくらくまくじすとろふぃー	遺伝性脈絡膜ジストロフィー	win	名詞
いでんせいめとへもぐろびんけっしょう	遺伝性メトヘモグロビン血症	win	名詞
いでんせいもうさいけっかんかくちょうせいうんどうしっち	遺伝性毛細血管拡張性運動失調症	win	名詞
いでんせいもうまく	遺伝性網膜	win	名詞
いでんせいもうまくじすとろふぃー	遺伝性網膜ジストロフィー	win	名詞
いでんてきたけい	遺伝的多型	mac	名詞
いでんばいどく	遺伝梅毒	win	名詞
いでんびょうがくてきけんさ	遺伝病学的検査	win	名詞
いとうさいぼう	伊東細胞	mac	名詞
いとうし	胃透視	mac	名詞
いとうぼはん	伊藤母斑	win	名詞
いとくはつせいはれつ	胃特発性破裂	win	名詞
いとぷりどえんさんえん	イトプリド塩酸塩	win	名詞
いとらこなぞーる	イトラコナゾール	both	名詞
いとろんくりーむ	イトロンクリーム	win	名詞
いとろんなんこう	イトロン軟膏	win	名詞
いとろんろーしょん	イトロンローション	win	名詞
いど	易怒	mac	名詞
いどうじく	移動軸	mac	名詞
いどうせいこうがん	移動性睾丸	win	名詞
いどうせいせいそう	移動性精巣	win	名詞
いどうせいたんのう	移動性胆嚢	win	名詞
いどうせいもうちょう	移動性盲腸	win	名詞
いどうみゃくそんしょう	胃動脈損傷	win	名詞
いどうもうちょう	移動盲腸	mac	名詞
いどせい	易怒性	both	名詞
いない	胃内	win	名詞
いないあつ	胃内圧	mac	名詞
いないいぶつ	胃内異物	both	名詞
いないがすちょりゅう	胃内ガス貯留	win	名詞
いないていすい	胃内停水	win	名詞
いないよう	胃内容	mac	名詞
いないようぶつ	胃内容物	mac	名詞
いにおん	イニオン	mac	名詞
いにくしゅ	胃肉腫	win	名詞
いにゅうとうしゅ	胃乳頭腫	win	名詞
いにょうしょう	遺尿症	win	名詞
いにんとう	苡仁湯	win	名詞
いぬかいちゅう	イヌ回虫	mac	名詞
いぬかいちゅうしょう	イヌ回虫症	win	名詞
いぬこうしょう	犬咬傷	win	名詞
いぬりん	イヌリン	win	名詞
いねかかふんしょう	イネ科花粉症	win	名詞
いねっしょう	胃熱傷	win	名詞
いねんてんしょう	胃捻転症	win	名詞
いねんてんしょうしゅじゅつ	胃捻転症手術	win	名詞
いねんまく	胃粘膜	mac	名詞
いねんまくいけいじょうひ	胃粘膜異型上皮	win	名詞
いねんまくかけいせい	胃粘膜過形成	win	名詞
いねんまくかしゅよう	胃粘膜下腫瘍	both	名詞
いねんまくかしゅりゅう	胃粘膜下腫瘤	win	名詞
いねんまくびらん	胃粘膜びらん	win	名詞
いねんまくほござい	胃粘膜保護剤	mac	名詞
いのいろーぜ	胃ノイローゼ	win	名詞
いのうほう	胃嚢胞	win	名詞
いのおたー	イノオター	win	名詞
いのきてんかりゅう	イノキテン顆粒	win	名詞
いのしとーる	イノシトール	mac	名詞
いのしとーる３りんさん	イノシトール-3リン酸	mac	名詞
いのしん	イノシン	mac	名詞
いのしんぷらのべくす	イノシンプラノベクス	mac	名詞
いのじょうひないがん	胃の上皮内癌	win	名詞
いのばん	イノバン	mac	名詞
いのまーるさいりゅう	イノマール細粒	win	名詞
いのりんさん	イノリン散	win	名詞
いのりんしろっぷ	イノリンシロップ	win	名詞
いはいさいぼうしゅよう	胃胚細胞腫瘍	win	名詞
いはれつ	胃破裂	win	名詞
いはんせつじょ	胃半切除	mac	名詞
いばんちゅうしょう	胃盤虫症	win	名詞
いひかんまく	胃脾間膜	mac	名詞
いひほじきんりんぱしゅ	胃非ホジキンリンパ腫	win	名詞
いひろうかん	易疲労感	both	名詞
いひろうせい	易疲労性	mac	名詞
いびき	いびき	win	名詞
いびらん	胃びらん	win	名詞
いびりむまぶ	イビリムマブ	win	名詞
いふぇんぷろじるしゅせきさんえん	イフェンプロジル酒石酸塩	win	名詞
いふぉすふぁみど	イフォスファミド	mac	名詞
いふん	遺糞	win	名詞
いふんもんぶがん	胃噴門部癌	win	名詞
いぶしゅりゅう	胃部腫瘤	win	名詞
いぶじらすと	イブジラスト	win	名詞
いぶつがたきょさいぼう	異物型巨細胞	mac	名詞
いぶつがたたかくきょさいぼう	異物型多核巨細胞	mac	名詞
いぶつがたにくげしゅ	異物型肉芽腫	mac	名詞
いぶつごいん	異物誤飲	win	名詞
いぶつごえん	異物誤嚥	win	名詞
いぶつごえんこういしょう	異物誤嚥後遺症	win	名詞
いぶつざんりゅう	異物残留	win	名詞
いぶつしかんかいにゅう	異物歯間介入	win	名詞
いぶつせい	異物性	win	名詞
いぶつせいにくげしゅ	異物性肉芽腫	win	名詞
いぶつにくげしゅ	異物肉芽腫	both	名詞
いぶぷろふぇん	イブプロフェン	both	名詞
いぶんか	異文化	win	名詞
いぶんかしょっく	異文化ショック	win	名詞
いぶんぴぶつえんげせいはいえん	胃分泌物嚥下性肺炎	win	名詞
いぷりふらぼん	イプリフラボン	win	名詞
いぷろにんくりーむ	イプロニンクリーム	win	名詞
いぷろにんなんこう	イプロニン軟膏	win	名詞
いへいかつきんしゅ	胃平滑筋腫	win	名詞
いへいかつきんにくしゅ	胃平滑筋肉腫	win	名詞
いへきなんかしょう	胃壁軟化症	win	名詞
いへんけい	胃変形	win	名詞
いべるめくちん	イベルメクチン	mac	名詞
いぺくりーむ	イペクリーム	win	名詞
いぺなんこう	イペ軟膏	win	名詞
いほうかしきえん	胃蜂窩織炎	win	名詞
いほうごうじゅつ	胃縫合術	win	名詞
いほじきんびょう	胃ホジキン病	win	名詞
いほすふぁみど	イホスファミド	mac	名詞
いぼ	いぼ	win	名詞
いぼうまん	胃膨満	mac	名詞
いぼしょうしゃくほう	いぼ焼灼法	win	名詞
いぼじょういえん	いぼ状胃炎	win	名詞
いぼじょうこていじんましん	疣状固定蕁麻疹	win	名詞
いぼじょうしきそせいぼはん	いぼ状色素性母斑	win	名詞
いぼじょうひふえん	いぼ状皮膚炎	win	名詞
いぼじょうひふけっかく	いぼ状皮膚結核	win	名詞
いぼじょうひょうひいけいせい	いぼ状表皮異形成	win	名詞
いぼじょうぼはん	いぼ状母斑	win	名詞
いぼじょうぼはん	疣状母斑	win	名詞
いぼせいこうくうねんまくおうしょくしゅ	いぼ性口腔粘膜黄色腫	win	名詞
いぼれいとうぎょうこほう	いぼ冷凍凝固法	win	名詞
いぽりぽーじす	胃ポリポージス	win	名詞
いぽりーぷ	胃ポリープ	win	名詞
いぽりーぷしょう	胃ポリープ症	win	名詞
いまじにーる	イマジニール	win	名詞
いまじにーるさん	イマジニール	win	名詞
いまちにぶ	イマチニブ	mac	名詞
いまちにぶたいせいしょうかかんかんしつしゅよう	イマチニブ耐性消化管間質腫瘍	win	名詞
いまちにぶていこうせいしょうかかんかんしつしゅよう	イマチニブ抵抗性消化管間質腫瘍	win	名詞
いまちにぶめしるさんえん	イマチニブメシル酸塩	win	名詞
いまーするんどぐれすべっくしょうこうぐん	イマースルンド・グレスベック症候群	win	名詞
いみきおく	意味記憶	mac	名詞
いみだぞーる	イミダゾール	mac	名詞
いみだぞーるあみのさんにょうしょう	イミダゾールアミノ酸尿症	win	名詞
いみだぷりるえんさんえん	イミダプリル塩酸塩	win	名詞
いみぷらみん	イミプラミン	mac	名詞
いみぺなーむてんてきよう	イミペナーム点滴用	win	名詞
いみぺねむ	イミペネム	mac	名詞
いみぺねむしすたらちん	イミペネム/シスタラチン	mac	名詞
いみぺねむしらすたちんてんてきよう	イミペネム・シラスタチン点滴用	win	名詞
いみょうはんもう	異名半盲	win	名詞
いむのあっせい	イムノアッセイ	mac	名詞
いむりょくしょう	胃無力症	win	名詞
いめいにゅうしょう	胃迷入症	win	名詞
いめんど	イメンド	mac	名詞
いやくひんいりょうききとうのひんしつ、ゆうこうせいおよびあんぜんせいにかんするほうりつ	医薬品医療機器等の品質、有効性及び安全性に関する法律	win	名詞
いやくひんちゅうどく	医薬品中毒	win	名詞
いやくひんちゅうどくこういしょう	医薬品中毒後遺症	win	名詞
いゆうもんぶがん	胃幽門部癌	win	名詞
いゆちゃく	胃癒着	win	名詞
いりのてかん	イリノテカン	mac	名詞
いりぼー	イリボー	win	名詞
いりやきんかりゅう	イリヤキン顆粒	win	名詞
いりょうあんぜんしえんせんたー	医療安全支援センター	win	名詞
いりょうかご	医療過誤	mac	名詞
いりょうかんこう	医療慣行	mac	名詞
いりょうかんさつせいしんかさぎょうりょ	医療観察精神科作業療法	win	名詞
いりょうかんさつせいしんかでんきけいれ	医療観察精神科電気痙攣療法	win	名詞
いりょうかんさつせいしんかないとけあ	医療観察精神科ナイト・ケア	win	名詞
いりょうかんさつつういんしゅうだんせい	医療観察通院集団精神療法	win	名詞
いりょうかんれんし	医療関連死	mac	名詞
いりょうけん	医療圏	mac	名詞
いりょうじこ	医療事故	mac	名詞
いりょうすいじゅん	医療水準	mac	名詞
いりょうせいしゅよう	胃良性腫瘍	win	名詞
いりょうせいしんせいぶつ	胃良性新生物	win	名詞
いりょうひばく	医療被曝	mac	名詞
いりょうほごにゅういん	医療保護入院	mac	名詞
いりょうよういやくひん	医療用医薬品	mac	名詞
いるがすさいりゅう	イルガス細粒	win	名詞
いるそぐらじんまれいんさんえん	イルソグラジンマレイン酸塩	win	名詞
いるそぐらじんまれいんさんえんさいり	イルソグラジンマレイン酸塩細粒	win	名詞
いれいせん	イレイセン	win	名詞
いれいとう	胃苓湯	win	名詞
いれうす	イレウス	both	名詞
いれうすかん	イレウス管	mac	名詞
いれうすしょっく	イレウスショック	mac	名詞
いれうすようろんぐちゅーぶ	イレウス用ロングチューブ	win	名詞
いれうすようろんぐちゅーぶそうにゅう	イレウス用ロングチューブ挿入法	win	名詞
いれずみ	いれずみ	win	名詞
いれっさ	イレッサ	mac	名詞
いろう	胃瘻	both	名詞
いろうかいこうぶ	胃瘻開口部	win	名詞
いろうかてーてるこうかんほう	胃瘻カテーテル交換法	win	名詞
いろうこうきがっぺいしょう	胃瘻後期合併症	win	名詞
いろうぞうせつじゅつ	胃瘻造設術	win	名詞
いろうぞうせつじょうたい	胃瘻造設状態	win	名詞
いろうぞうせつぶかんせん	胃瘻造設部感染	win	名詞
いろうばっきょじゅつ	胃瘻抜去術	win	名詞
いろうへいさじゅつ	胃瘻閉鎖術	win	名詞
いろうよりりゅうどうしょくてんてきちゅ	胃瘻より流動食点滴注入	win	名詞
いろぷろすと	イロプロスト	win	名詞
いわざっくなんこう	イワザック軟膏	win	名詞
いわでくとがいようはいごうさんざ	イワデクト外用配合散剤	win	名詞
いわとみどどらいしろっぷ	イワトミドドライシロップ	win	名詞
いんあつ	陰圧	mac	名詞
いんあつこしつ	陰圧個室	mac	名詞
いんい	陰萎	win	名詞
いんえいけっそん	陰影欠損	mac	名詞
いんか	陰窩	mac	名詞
いんかえん	陰窩炎	win	名詞
いんかく	陰核	both	名詞
いんかくがん	陰核癌	win	名詞
いんかくのせんてんきけい	陰核の先天奇形	win	名詞
いんかくひだい	陰核肥大	win	名詞
いんかせいへんとうえん	陰窩性扁桃炎	win	名詞
いんかのうよう	陰窩膿瘍	mac	名詞
いんかるぼんざざい	インカルボン坐剤	win	名詞
いんかん	印環	mac	名詞
いんかん	員環	mac	名詞
いんかんさいぼう	印環細胞	mac	名詞
いんかんさいぼうがん	印環細胞癌	mac	名詞
いんがいし	院外死	mac	名詞
いんきゅべーたー	インキュベーター	win	名詞
いんきん	いんきん	win	名詞
いんくりのめーたー	インクリノメーター	win	名詞
いんくれちん	インクレチン	mac	名詞
いんくれみんしろっぷ	インクレミンシロップ	win	名詞
いんけい	陰茎	both	名詞
いんけいあくせいこくしょくしゅ	陰茎悪性黒色腫	win	名詞
いんけいあくせいしゅよう	陰茎悪性腫瘍	win	名詞
いんけいあくせいしゅようしゅじゅつ	陰茎悪性腫瘍手術	win	名詞
いんけいあつざしょう	陰茎圧挫傷	win	名詞
いんけいあつざそんしょう	陰茎圧挫損傷	win	名詞
いんけいいしゅく	陰茎萎縮	win	名詞
いんけいいぶつ	陰茎異物	win	名詞
いんけいいん	陰茎陰	win	名詞
いんけいいんのうふしゅ	陰茎陰嚢浮腫	win	名詞
いんけいえん	陰茎炎	win	名詞
いんけいかいほうそう	陰茎開放創	win	名詞
いんけいかいめんじょうけっかんしゅ	陰茎海綿状血管腫	win	名詞
いんけいかいよう	陰茎潰瘍	win	名詞
いんけいかんじょうこうぶがいしょう	陰茎環状溝部外傷	win	名詞
いんけいがいしょう	陰茎外傷	win	名詞
いんけいがん	陰茎癌	win	名詞
いんけいきとうぶがん	陰茎亀頭部癌	win	名詞
いんけいけいせいじゅつ	陰茎形成術	win	名詞
いんけいけいせいふぜんしょう	陰茎形成不全症	win	名詞
いんけいけっかく	陰茎結核	win	名詞
いんけいけっかんしぼうしゅ	陰茎血管脂肪腫	win	名詞
いんけいけっそん	陰茎欠損	win	名詞
いんけいこうしょくひこうしょう	陰茎紅色肥厚症	win	名詞
いんけいこんじろーま	陰茎コンジローマ	win	名詞
いんけいざしょう	陰茎挫傷	win	名詞
いんけいざそう	陰茎挫創	win	名詞
いんけいざめつしょう	陰茎挫滅傷	win	名詞
いんけいざめつそう	陰茎挫滅創	win	名詞
いんけいしっかん	陰茎疾患	win	名詞
いんけいしぼうしゅ	陰茎脂肪腫	win	名詞
いんけいしゅっけつ	陰茎出血	win	名詞
いんけいしゅよう	陰茎腫瘍	both	名詞
いんけいしゅりゅう	陰茎腫瘤	win	名詞
いんけいじぞくぼっきしょう	陰茎持続勃起症	win	名詞
いんけいじぞくぼっきしょうしゅじ	陰茎持続勃起症手術	win	名詞
いんけいせいけいせいこうけつ	陰茎成形性硬結	win	名詞
いんけいせっしょう	陰茎折傷	win	名詞
いんけいせっしょうしゅじゅつ	陰茎折症手術	win	名詞
いんけいせつしょう	陰茎折症	win	名詞
いんけいせつだん	陰茎切断	win	名詞
いんけいせつだんじゅつ	陰茎切断術	win	名詞
いんけいせんいしゅ	陰茎線維腫	win	名詞
いんけいせんいしゅしょう	陰茎線維腫症	mac	名詞
いんけいせんけい	陰茎尖圭	win	名詞
いんけいせんけいこんじろーま	陰茎尖圭コンジローマ	win	名詞
いんけいせんけいこんじろーむせつじょ	陰茎尖圭コンジローム切除術	win	名詞
いんけいぜんてきじゅつ	陰茎全摘術	win	名詞
いんけいそんしょう	陰茎損傷	win	名詞
いんけいたいぶがん	陰茎体部癌	win	名詞
いんけいだい	陰茎第	win	名詞
いんけいだい1どねっしょう	陰茎第1度熱傷	win	名詞
いんけいだい2どねっしょう	陰茎第2度熱傷	win	名詞
いんけいだい3どねっしょう	陰茎第3度熱傷	win	名詞
いんけいだいいちどねっしょう	陰茎第1度熱傷	win	名詞
いんけいだいさんどねっしょう	陰茎第3度熱傷	win	名詞
いんけいだいにどねっしょう	陰茎第2度熱傷	win	名詞
いんけいだぼくしょう	陰茎打撲傷	win	名詞
いんけいないいぶつ	陰茎内異物	win	名詞
いんけいにくしゅ	陰茎肉腫	win	名詞
いんけいねっしょう	陰茎熱傷	win	名詞
いんけいねんてんしょう	陰茎捻転症	win	名詞
いんけいのうよう	陰茎膿瘍	win	名詞
いんけいはいしんけい	陰茎背神経	mac	名詞
いんけいはいそく	陰茎背側	mac	名詞
いんけいはくはんしょう	陰茎白斑症	win	名詞
いんけいはくばんしょう	陰茎白板症	win	名詞
いんけいぱじぇっとびょう	陰茎パジェット病	win	名詞
いんけいひだい	陰茎肥大	win	名詞
いんけいびらん	陰茎びらん	win	名詞
いんけいふくそく	陰茎腹側	mac	名詞
いんけいふしゅ	陰茎浮腫	win	名詞
いんけいぶしゅよう	陰茎部腫瘍	win	名詞
いんけいぶとうつう	陰茎部疼痛	win	名詞
いんけいぶにょうどうかれつ	陰茎部尿道下裂	win	名詞
いんけいぶんぴぶつ	陰茎分泌物	win	名詞
いんけいへるぺす	陰茎ヘルペス	win	名詞
いんけいほうせんのうしゅ	陰茎縫線嚢腫	win	名詞
いんけいほうひぶがん	陰茎包皮部癌	win	名詞
いんけいゆうきょくさいぼうがん	陰茎有棘細胞癌	win	名詞
いんけいよういんかくけいせいしゅじゅつ	陰茎様陰核形成手術	win	名詞
いんけいりょうせいしゅよう	陰茎良性腫瘍	win	名詞
いんけいれっしょう	陰茎裂傷	win	名詞
いんけいれっそう	陰茎裂創	win	名詞
いんけいわんきょく	陰茎弯曲	win	名詞
いんこう	咽喉	win	名詞
いんこうあつざそんしょう	咽喉圧挫損傷	win	名詞
いんこうえき	咽喉液	win	名詞
いんこうかんそうかん	咽喉乾燥感	win	名詞
いんこうしゅっけつ	咽喉出血	win	名詞
いんこうしんけいしょう	咽喉神経症	win	名詞
いんこうつう	咽喉痛	win	名詞
いんこうとう	咽喉頭	mac	名詞
いんこうとういじょうかんしょう	咽喉頭異常感症	win	名詞
いんこうとういじょうしょう	咽喉頭異常症	mac	名詞
いんこうとういぶつかんしょう	咽喉頭異物感症	win	名詞
いんこうとうえん	咽喉頭炎	win	名詞
いんこうとうしょくどうしんけいしょう	咽喉頭食道神経症	win	名詞
いんこうとうしんけいしょう	咽喉頭神経症	win	名詞
いんこうとうちかくまひ	咽喉頭知覚麻痺	win	名詞
いんこうとうぶいわかん	咽喉頭部異和感	win	名詞
いんこうぶいぶつ	咽喉部異物	win	名詞
いんこぶ	陰股部	win	名詞
いんこぶがんせん	陰股部頑癬	win	名詞
いんごのうよう	咽後膿瘍	both	名詞
いんごのうようせっかいじゅつ	咽後膿瘍切開術	win	名詞
いんさいどぱっぷ	インサイドパップ	win	名詞
いんしでんたろーま	インシデンタローマ	win	名詞
いんしゅしへき	飲酒嗜癖	win	名詞
いんしょう	陰証	mac	名詞
いんしん	陰唇	win	名詞
いんしんあつざしょう	陰唇圧挫傷	win	名詞
いんしんあつざそんしょう	陰唇圧挫損傷	win	名詞
いんしんかいよう	陰唇潰瘍	win	名詞
いんしんざしょう	陰唇挫傷	win	名詞
いんしんざめつしょう	陰唇挫滅傷	win	名詞
いんしんざめつそう	陰唇挫滅創	win	名詞
いんしんしゅよう	陰唇腫瘍	win	名詞
いんしんせつだん	陰唇切断	win	名詞
いんしんひだい	陰唇肥大	win	名詞
いんしんへるにあ	陰唇ヘルニア	win	名詞
いんしんぽりーぷ	陰唇ポリープ	win	名詞
いんしんゆごう	陰唇癒合	win	名詞
いんじうむ	インジウム	win	名詞
いんじうむ111INおきしんえき	インジウム（111In）オキシン液	win	名詞
いんじごかるみん	インジゴカルミン	mac	名詞
いんじごかるみんしよう	インジゴカルミン使用	win	名詞
いんじなびる	インジナビル	mac	名詞
いんすい	飲水	mac	名詞
いんすりのーま	インスリノーマ	both	名詞
いんすりん	インスリン	mac	名詞
いんすりんいじょうしょう	インスリン異常症	win	名詞
いんすりんいぞんじょうたい	インスリン依存状態	mac	名詞
いんすりんいぞんせいとうにょうびょう	インスリン依存性糖尿病	both	名詞
いんすりんいぞんとうにょうびょう	インスリン依存糖尿病	win	名詞
いんすりんこうたいせいみつ	インスリン抗体	win	名詞
いんすりんさよう	インスリン作用	mac	名詞
いんすりんさんせい	インスリン産生	mac	名詞
いんすりんさんせいしゅよう	インスリン産生腫瘍	mac	名詞
いんすりんしょうほう	インスリン小胞	mac	名詞
いんすりんしょっく	インスリンショック	win	名詞
いんすりんしょっくりょうほう	インスリンショック療法	mac	名詞
いんすりんじこめんえきしょうこうぐん	インスリン自己免疫症候群	both	名詞
いんすりんていけっとう	インスリン低血糖	win	名詞
いんすりんていこうしょう	インスリン抵抗症	win	名詞
いんすりんていこうせいとうにょうびょう	インスリン抵抗性糖尿病	win	名詞
いんすりんひいぞんせいとうにょうびょう	インスリン非依存性糖尿病	win	名詞
いんすりんひいぞんとうにょうびょう	インスリン非依存糖尿病	win	名詞
いんすりんふおうしょう	インスリン不応症	win	名詞
いんすりんふかしけん	インスリン負荷試験	win	名詞
いんすりんぶんぴいじょうしょう	インスリン分泌異常症	win	名詞
いんすりんようせいちょういんし	インスリン様成長因子	mac	名詞
いんすりんれせぷたーいじょうしょう	インスリンレセプター異常症	win	名詞
いんせい	(-)	mac	名詞
いんせい	陰性	both	名詞
いんせいかでん	陰性荷電	mac	名詞
いんせいしょうじょう	陰性症状	mac	名詞
いんせいしょけん	陰性所見	win	名詞
いんせいちょうこう	陰性徴候	mac	名詞
いんせいでんか	陰性電荷	mac	名詞
いんせいはけい	陰性波形	mac	名詞
いんせいへんじさよう	陰性変時作用	mac	名詞
いんせいへんりょくさよう	陰性変力作用	mac	名詞
いんせいＴは	陰性T波	mac	名詞
いんたーふぇろん	インターフェロン	mac	名詞
いんたーふぇろんあるふぁ	インターフェロンα	win	名詞
いんたーふぇろんがんま	インターフェロンγ	win	名詞
いんたーふぇろんべーた	インターフェロンβ	win	名詞
いんたーふぇろんもうまくしょう	インターフェロン網膜症	win	名詞
いんたーべんしょん	インターベンション	mac	名詞
いんたーるえあろぞる	インタールエアロゾル	win	名詞
いんたーるさいりゅう	インタール細粒	win	名詞
いんたーるてんがんえき	インタール点眼液	win	名詞
いんたーるてんがんえきゆーでぃー	インタール点眼液	win	名詞
いんたーるてんびえき	インタール点鼻液	win	名詞
いんたーろいきん	インターロイキン	mac	名詞
いんだいれくとぼんでぃんぐそうち	インダイレクトボンディング装置	win	名詞
いんちんこう	インチンコウ	win	名詞
いんてぐりん	インテグリン	mac	名詞
いんてだーる	インテダール	win	名詞
いんてだーるがいようえき	インテダール外用液	win	名詞
いんてなーすぱっぷ	インテナースパップ	win	名詞
いんてばん	インテバン	win	名詞
